z1,z2,z3
7.95170958473227e-05,20.8829264365487,21.4569316750867
9.50271209800727e-05,3.60620508397862,3.13574772673727
9.50790724155776e-05,1.76004054021641,-0.0911588266132054
7.95170958473227e-05,20.8829264365486,21.4569316750867
0.0001027020231455,1.86866264204636,-0.096074026456727
0.0001047637407213,3.22161229217915,3.16456676483334
9.44263286216576e-05,5.63616364593035,3.68937638256523
8.8270380941283e-05,4.47465099993548,2.82013054697588
0.0001171538688229,1.267567773125,-0.46848912892199
9.44263286216576e-05,5.63616364593032,3.6893763825652
0.000143779183077,1.27760725728836,0.0988926766315646
0.601768973593629,10.1852265542179,-13.2733759606439
0.916042176980718,-4.86099310119223,4.27072463665262
0.163969195650164,0.178123889187771,3.68092487459841
0.0058212257232208,0.54732667207114,3.21895007320583
0.0001956096734573,1.15180049750848,-0.268987190822601
0.0139885991539972,0.32659558456853,2.54141531566573
0.569616657426369,8.7940552166167,-11.2694791875811
0.229131816284369,-0.372874448654036,3.50104628212955
0.0043747205586021,0.43161420144509,1.38954001088217
0.0007939020337448,0.549037879704907,0.0676588690511112
0.303842414725029,5.6114031859088,-10.7705418275991
0.0010936560358594,0.470025789572509,0.365990604995648
0.0013156002441889,0.298098143031317,-1.00688456407788
0.02800989209231,-0.15080623628437,-0.174749470188915
0.20841817709053,12.5427326876016,-16.4147298174679
0.183260628529159,2.3011884975231,-3.9488131243765
0.105864761709239,-0.257170623111517,1.64209633862655
0.0104920497634707,-0.145977284331355,-0.837537723412975
0.917858476450268,-5.06544866433058,4.39815248500698
0.0310753234913625,3.08843698285327,-8.07039597989745
0.0715321044271482,9.41885577290627,-25.3834751043976
0.000377870297077,0.66731013737569,-0.266157064694372
3.0533992930609e-05,9.63578777465539,-25.9035906941546
4.74614292063541e-05,1.07146313983862,-4.63033868584569
5.67279625921824e-05,2.11232770578244,-1.33158518831825
6.40858831244564e-05,4.35708243562599,0.44748503045767
3.90681687339227e-05,3.0203279200677,-6.17051202919305
0.0002202411183602,1.80535154470299,-0.619721616908232
0.0001018743591403,7.50857032402582,7.61941105183105
7.78420173509138e-05,1.86630371635994,-0.641857142685778
0.000119909097877,2.02558690323018,-0.990142498637954
4.78673258787204e-05,2.80440203078736,-4.37924041074476
5.23618206221965e-05,1.68506448684047,-3.50599330796422
0.0001368261198942,0.895038879576021,-0.406507761936299
0.0001186421962644,2.42287581320304,1.34769063742167
0.22347900258068,1.17620508940134,-0.0012994386954737
5.38239050527793e-05,2.82482688585366,-3.62049523807431
0.0001075506338033,3.69390042826189,1.68111464562662
3.58922633509072e-05,4.61393102772532,-9.09024257418642
0.100848338244296,7.2430017488111,3.50077773977442
5.62860062637561e-05,5.42150450909322,-2.38098279863262
9.56072528899411e-05,4.55571156336869,1.38978979106162
0.0012561943416048,1.83101946398845,-1.42510940952205
5.74576638279656e-05,2.77883672192254,-1.41817047171043
9.14376441102531e-05,1.73615790316297,-0.350036293731608
4.89731130054725e-05,6.05961586087778,-4.25438963209738
0.0001007038976511,1.75188971100684,-0.602434429897371
5.79955583765609e-05,2.19952917172984,-1.09354880409072
5.25120521369237e-05,1.85788718013834,-2.50140742251091
3.18560543411972e-05,12.4197620875861,-28.1214366861392
0.149625339134579,2.24544265246331,-1.89720878490133
4.33237839794721e-05,2.66123989550751,-5.04219586446116
3.48140031492059e-05,14.1594895877342,-25.3815907602778
0.0001014630227871,0.559582261747241,-3.18678346466686
0.36841095460246,2.54245723769982,-4.84970942410505
3.96957314262611e-05,2.4560304295174,-6.43961349782247
0.0001317472736258,1.98117625726128,-0.0988625674314159
5.29910914372149e-05,17.9016401592161,-3.52294216378792
6.99952644840791e-05,5.71292772409517,1.87432145999414
0.0710547216679129,3.05326135335802,1.02662908862745
0.122542554566126,5.65928491254892,-3.60731629458272
5.76234348716578e-05,2.66820816209437,-0.156040366889373
6.99952644840791e-05,5.71292772409515,1.87432145999413
0.0003422093618261,1.70159557113173,0.157931724958205
0.0001321402911326,3.11526943310781,1.8251311178142
7.17283149073662e-05,5.6371710427894,3.69039426657273
6.48855032806077e-05,27.1044358713644,23.7509593780172
6.13577311477349e-05,25.4094606177749,17.7291967130096
0.0527575881589579,7.85478628741791,5.20027626023292
9.9021406786272e-05,3.60561922261929,3.56763114212231
0.376865357810031,2.68324243784664,0.931286495244426
0.278374279153436,5.51862250165993,-6.3303252815913
0.182449891254476,3.82912916432952,-8.72956616668609
0.0002752750864421,1.51815840226702,-0.756776015434565
0.326727819633724,14.4882391406657,-24.3928887843315
4.549708724421e-05,9.24366524977321,-7.72663350029399
0.0001525526014679,5.71844065340139,4.50356771043686
9.95931690032614e-05,5.70947598814578,6.333041025542
0.246567448063344,7.35514026849667,-17.2331876658419
0.0125776999901145,0.157491809943859,-0.295691574132913
7.09763160329839e-05,4.00370464001413,-3.18256584037404
5.4176482666466e-05,5.05283064586291,-1.43419369233668
9.46150634132034e-05,2.78016616958522,-1.41939444735468
5.56482337626673e-05,3.3561448274741,-1.30617660682485
0.144497473672657,5.57118478673092,-6.08617125002006
8.36185497419905e-05,8.58953600314099,7.04348675580881
0.0001016056517419,5.03890477935096,5.06129229628403
7.09563404965868e-05,2.55114002349432,0.661353653267644
0.0001626676764886,2.32260009197967,0.23262424590905
8.31376507097302e-05,4.50172884399584,3.44294366780006
0.0567341484198435,2.72973744658917,-1.22216658336152
7.46893038857421e-05,2.20733348716048,-1.09165590420653
6.34906385511892e-05,2.67410586991298,-2.41074497523097
0.0789669540779695,3.81176219205032,-4.14227435296387
0.0001753360495629,0.785477633751746,-2.61393132982772
0.0006874262584099,0.185395363249178,-3.00066843005916
0.00011642327083,2.72867076857901,2.29720810076666
0.0970177678387484,2.43717902799545,-6.41089604058335
0.171507973702332,0.374388371405127,-0.775661857714102
9.25242745270409e-05,1.12136767898339,-1.95510339418166
9.46543363168626e-05,1.7604600918099,-0.0911636462894182
6.40858831244564e-05,4.35708243562599,0.447485030457669
0.359888888891095,15.9422670608263,19.1282360123603
0.0145762908695912,0.233268468584269,0.729980815165984
0.0002175852923373,1.33355212044444,-2.6990186384045
0.0001105919001718,1.80265701956958,-1.64933518006367
6.43168985304765e-05,2.41968798426225,0.24483365981355
0.0397024033455016,2.13748254318468,-1.08870923172608
9.79549004157401e-05,2.70067506781767,1.13361855954139
0.0001612940124153,0.968471378171272,-1.41906821440367
0.334728480016024,22.3599726024081,15.3602429179415
0.162799942935467,10.359204879604,-9.76794434568106
0.697030295582458,-3.85795761396235,-11.3642999979142
0.162023606448266,13.354881063629,-24.2893421156107
0.743225316086633,20.3283841552754,-10.5647400613767
0.730491444038227,17.5423261104745,-19.7789410038676
0.132859004427018,-0.262756092858971,2.40694034022837
0.509155146415816,10.3614413755153,-12.8821879075607
9.74031695456561e-05,5.14784791087054,5.17452026751851
0.0956891100992608,4.40716731571336,0.156974892228346
0.0344770448589079,7.70524096819576,-7.20311578024869
0.341820007287216,2.24054870270201,2.5226375496419
5.41704196645126e-05,5.07315644793944,-1.44244244187872
0.889696531310374,11.2946087449364,11.4500055441523
0.525193072444763,1.10201409226676,2.35795246003205
6.40996545160608e-05,4.35726130753496,0.447503194796086
9.56072528899413e-05,4.5557115633687,1.38978979106162
9.88593695081695e-05,1.85182302880997,0.98732512944284
0.0020769815628033,0.777327531994583,2.53495404130345
0.392876514759446,1.62398251692131,-0.411327236477861
5.41369096101723e-05,5.07295628963722,-1.44237247981377
0.256358139430577,3.35837680511482,5.11939993863874
0.36706355635533,2.39582527867328,-0.235201025550427
5.83952116434521e-05,17.0087676432842,6.73263521192613
0.000141866938437,3.10065681153401,1.81456318982148
0.0001209472657105,2.43277033651761,0.622547346032551
0.0001176838772517,2.64423280171993,-1.70205159621508
0.0679543149171485,9.94458094448005,-11.1712188779586
0.0001736991258833,2.06086750327851,-0.10667541591441
0.291751245125644,18.0359281687093,1.61442976417377
0.099729504976555,1.73388286451772,-0.22875867577424
0.125981202664277,4.819433822721,1.60546947232864
0.0004522040647489,1.59501532866816,1.502714260458
0.15425930965859,29.3137764123206,-9.21580981699199
0.0035630472816619,1.28398026681097,0.650864561493408
0.0867631446774776,3.46563042153351,0.300720873676409
0.166191075366399,15.3536457561762,-3.31581756367779
7.08998496583618e-05,2.84240196237892,-0.626610204904639
0.033450625485835,27.4441899674697,-24.0761027732608
0.0001401066474317,2.91930121256111,3.21131172135851
0.0832179999680831,18.1021260545913,-3.73140037329851
0.0047688005138282,0.438360514922664,1.68517289007852
0.0007898292908154,1.8917022868073,5.38226985887776
6.91469921750236e-05,2.67286893639677,-0.57500539981996
5.1113657665748e-05,7.9734666464601,-3.66904550564883
0.24229730891215,24.1121052427939,-17.390080316827
0.371632137426347,25.1937344687976,-12.4362097839089
6.61021491653362e-05,3.01457753235666,-0.196596008141275
0.050043718545083,4.48326417461738,0.263835511825297
9.23016270941411e-05,1.97019007381023,-1.79003144557681
0.0430730576374891,4.38641594726029,-1.94668868884854
5.47610558246317e-05,4.55550563211432,-0.450755267601305
0.125037929491739,18.6877449987027,1.75840917329109
0.001583856757689,1.07212685556526,2.40990625754232
0.109100386522046,1.64321684910045,-0.817569476088945
0.0007881498513343,1.44672792784518,0.122835064970482
0.0001680529206212,2.8754429906866,1.65682979713309
0.153187011479122,0.134484214776766,0.656451285725825
0.139668661451235,-0.195392685846275,1.81238560775324
0.163969195650165,0.178123889187776,3.68092487459841
0.833903115170018,7.22073072042882,17.2952326425369
0.0002071030602793,2.13610629696391,-0.11171943937144
0.0456334178673015,28.1588359996206,14.3648888001295
0.448563458017911,10.0780927581026,2.65944271328396
0.0009892034570769,1.16532753562441,2.56081399384191
0.142680169553834,0.131575239838807,2.18861735053889
9.43904810679252e-05,3.83403531539767,2.34541569589561
0.0006516857828186,1.88095405017607,1.78308641713068
0.117531252167426,2.55806495316684,3.15853689648902
0.0001671274275149,1.71223390052898,-0.0898711188588922
0.0654126463968044,2.66363519232588,0.476143627863981
0.0012052973261992,1.65868716066979,2.92761446384593
0.0014117847685892,5.88396947191405,23.4930307510844
0.002470243719386,1.2283393164656,5.29639940197217
0.0855094903553242,0.0187290188169949,-0.440447794750737
0.0014117847685892,5.88396947191405,23.4930307510844
0.0018184218797848,1.86603928263357,7.07410359476964
0.768112001540957,7.15046588225266,18.8974916201648
5.1978027218729e-05,4.36703016945835,-1.8299798345391
0.078333208412102,9.91828450243499,-7.50756371689948
6.40996545160609e-05,4.35726130753496,0.447503194796086
0.804985159936402,15.5669551248891,12.1949541951728
0.101188321643361,3.48599732659689,-0.610540203790766
0.578215467468628,1.14651034206871,-1.59436203066969
0.0431585584039678,4.47211891344919,-1.99481178662191
0.0001996219796269,1.49699449754383,1.19823341947118
0.0003646258175026,1.47174858170649,1.18244677946567
0.0005761389315707,2.06216162208957,1.96387468702815
0.552238324824511,1.43221329705123,0.467810657347674
5.46945618475707e-05,3.75515450258622,-1.50995725410894
0.0783331567271915,9.91825396753719,-7.50753738470274
0.0009809874187381,1.74499028023576,0.921083648594624
0.0409731902210295,3.81914108266822,-4.04626241870719
4.76207424954761e-05,5.33397851983091,-5.43809618835628
0.0334604034444741,26.5725800773423,-23.2887388786412
5.31580268000202e-05,18.914217121481,1.84793650773524
0.0134630478302614,0.0022103048737241,0.817645217892533
0.0006169109714322,2.28625555579903,-2.3770280074327
5.30861665087008e-05,3.71092689391714,-2.0027110563144
0.0802112983769356,8.20218236954135,-3.98324254315339
0.0001436577736046,1.15431959484777,-1.36119214678176
0.0001736991258833,2.0608675032785,-0.106675415914401
0.0017120482566646,1.80358949952543,3.1497211961476
0.0001269099791125,1.8122698684992,-0.0929095759665956
0.223386488438078,3.70953979884142,-5.0329271203578
0.0076236231470663,0.453007297136064,2.72804320484341
0.315458659569003,1.2560875798392,-0.0579641048413893
0.0001097201324834,3.57898040640135,3.10941990094893
0.426029714509334,1.51573811226038,1.53718158625878
0.0035368517032733,0.443357762404185,2.23855826233759
0.0310971143553812,3.09212389458832,-8.07994661050874
0.194193896183457,5.72005619770263,-5.98342150052325
0.43513054950275,0.0502242052880378,1.13756506534028
0.25164340189285,0.0366372466791637,-2.19568998143504
0.190712036774862,13.6276269285382,-22.7863041895895
0.0029030422869547,0.453893025043454,-0.526481292213277
0.0830697298535608,3.03769520872777,-2.98925371210687
3.57990681329452e-05,6.27390229201203,-11.2357884852696
0.201833008028387,11.644641903027,-13.573928642004
0.0001206173723497,3.01211267073333,-1.56167893426093
0.000486913155499,1.99212093034169,2.41834041428244
0.0935095813717132,2.84630171070706,-0.834571079457534
0.0719690141607876,1.61065526614806,-0.794883856370929
0.0001079110287247,3.35833616729698,-1.30798425145824
0.0002072354703749,1.70400657087658,-0.588348291674887
0.0001075506338033,3.69390042826189,1.68111464562661
0.0360666183038116,6.18799189405057,-5.10902791828575
0.354085894484156,10.2571296766553,-9.60772868512028
0.184958058089555,5.34813269746898,2.59316286901625
6.35128973728128e-05,3.85136570043698,0.396414132561571
5.47782721106092e-05,4.54702957419502,-0.449036480525634
5.29910914372147e-05,17.9016401592161,-3.52294216378792
0.0452710734755171,2.50906241597333,-1.71747420238802
9.64211648720838e-05,1.23286859040467,-0.834276121481273
0.543904925650743,13.5131102077782,-23.0293267032747
0.122126856886053,13.8605136871084,-17.9009181981825
8.74587565981296e-05,1.8097703620221,-0.621069283156285
5.83730608622302e-05,16.8655313082964,6.67375631731986
0.055611539407458,2.53362542552626,-1.47639807190846
0.164936417827536,15.5905841145609,-13.2355618832264
8.31361658492901e-05,4.50071617102058,3.44195096616208
0.0182640670596637,0.0977073583178048,0.0532510567607505
0.375049030359452,6.76333685910833,-5.8405875833801
5.71826207975485e-05,2.20115733748754,-1.09493071713527
0.201832627315721,11.6442033923397,-13.5734142317753
0.106839244202942,0.36947558690515,2.80845518964516
0.590703817573813,0.131619718002892,0.477533570044555
0.13833348603508,-0.03623444956903,3.57577623525196
0.70450945387229,1.69405312181682,-4.69102900783072
0.859732819634706,-13.2159152053087,-8.19673439752265
0.0091270872595849,0.510806389788082,3.6068200198421
0.880629460520427,-11.862315088657,5.19136368417253
0.229131816284367,-0.372874448654023,3.50104628212955
0.0014117847685892,5.88396947191405,23.4930307510844
0.0019443824321383,1.71448269700079,6.65733762330019
0.0044459329137293,0.710886436190986,2.03653610631252
0.690122425671375,7.2473442452498,20.6364432380885
0.0014117847685892,5.88396947191404,23.4930307510844
0.790346255203259,-7.39220944579631,-14.7974304940365
0.0041057372138579,0.282767879863512,1.24614652239108
0.495253679118692,19.6381363633263,-5.51472366164545
0.610186727186846,1.36439650921461,-2.44051858942292
0.0176260937203173,0.358489880882449,-0.698535589195768
0.73129536045555,1.62132758622609,-4.76228193953609
0.0345090402001662,-0.242074014760508,1.73550666597714
0.0018226206081742,0.607684037632304,0.0838176348018662
0.0021074271901288,1.42504353191624,5.83822404703631
7.94092890446336e-05,20.9249735478704,21.4997317532611
8.95238129537042e-05,2.00571829718534,0.493367160305107
6.1357731147735e-05,25.4094606177749,17.7291967130096
8.18678273655029e-05,1.63689262911097,0.150816251781884
0.0001072139420247,3.35530306990196,-1.30639192275243
5.64511183289235e-05,1.7419298562198,-2.64623067777989
3.50223881957427e-05,12.7414879027755,-22.8991421375647
5.57580081861155e-05,2.62088244397789,-2.69986737466486
3.72490710139753e-05,3.39886119107332,-6.83431022784251
7.01796673413856e-05,2.40823782704799,-3.47189739590571
3.2479889063843e-05,15.6732279997616,-32.6337244509063
5.0999905212681e-05,1.72025610794261,-2.35119384825691
0.098385183787641,6.69333787661054,-8.37356835396838
0.0252535386670301,15.5928559047054,-32.503514116251
5.76333432322754e-05,2.1523042639013,-3.48151794640999
3.2479889063843e-05,15.6732279997616,-32.6337244509063
5.33902906602948e-05,5.16068387864328,-6.36357410190987
9.84340078486712e-05,1.76009415776813,-0.0911188270870047
8.89397021419672e-05,1.50569480445494,-1.41444851623287
5.59779964280683e-05,3.76537114230217,-4.28467337442974
5.23748663055299e-05,1.68208136962947,-3.50131223753638
4.1835650043288e-05,1.44177396462667,-4.47215835422608
5.71437475627779e-05,2.84986706235224,-1.84206915629227
6.98808171259771e-05,4.16143900493771,-5.20934916026392
8.31376507097302e-05,4.50172884399585,3.44294366780007
4.00457081769231e-05,14.0118626365464,-17.609100104648
0.0002753154539747,1.85844883421298,-2.50387837093807
7.133181777177e-05,2.27005755426803,-0.797736948054489
7.50039605221452e-05,1.80553733162667,-0.617098413634208
6.7724859825902e-05,2.00010655301868,-0.695840889850101
0.103376692082541,16.653745919965,-32.0549595503806
0.155626465879925,5.41015514780769,-13.5150841561328
0.0316333933285388,2.30230870357503,-0.0447784239029576
0.232518104702007,15.8052582184199,-30.5713004934329
4.7461429206354e-05,1.07146313983862,-4.63033868584569
4.7461429206354e-05,1.07146313983862,-4.63033868584568
4.7461429206354e-05,1.07146313983862,-4.63033868584568
4.7461429206354e-05,1.07146313983862,-4.63033868584568
3.05339929306089e-05,9.63578777465539,-25.9035906941546
0.0001140169179438,2.83967667611719,2.02897003357541
0.0001202591904168,1.79174406164434,-1.13088014820857
6.19381132756547e-05,1.81094359066993,-1.40211959264387
5.65837524950994e-05,3.26777275204424,-3.73945226396423
7.94033760137923e-05,3.07864613561922,1.33373202875846
9.65356335036621e-05,1.4863385427059,-0.5220771387937
6.25420427372674e-05,1.74438273304002,-1.35025220272258
0.0001003283716314,1.38661205207475,0.112293293702096
0.0001149076251009,1.75780161348694,1.17740455065207
0.0001003271842495,1.51345128023086,0.57091420817925
0.0811970145103736,16.2460068154745,25.9211158320948
0.228124476284737,15.0453719225275,5.29217477796484
0.0001009575234328,3.59713664913823,3.12690905076686
7.17283149073662e-05,5.63717104278939,3.69039426657272
0.175570004769152,20.2473612437726,18.9293326127771
0.0001292613626751,1.61110375341017,-0.56079675476051
0.0002375182628145,0.419288107874255,-3.07915408335361
6.35355486952826e-05,3.85218683565957,0.396499131855381
0.000175578094028,2.83199088708496,2.39707656231523
5.21528859922374e-05,1.34859485528468,-2.4456164530355
8.59310521742318e-05,2.23257155642294,0.564696144156109
0.355409942379873,1.4671697022973,1.25984575471204
7.63488742862162e-05,22.1961188083704,22.7931054721055
0.708325292990114,14.5040097119894,1.45137773447966
8.74756402381637e-05,4.15345762507686,3.66087603410776
